"","Duo.colon.ratio","Jej.colon.ratio","Ile.colon.ratio"
"7762",1.09845308982646,3.43378283997047,2.19810308622416
"7763",0.849153392111438,1.50790959760191,0.180489512188981
"7764",0.140262399980034,1.66987915492579,0.530914670287958
"7765",-0.172894427584936,-1.14693937735808,-0.0223526996267881
"7766",0.839537844956927,2.34537758884944,1.99810566033466
"7767",1.5319255483966,1.87818640231419,1.28414727980494
"7768",0.995717669806667,3.00619114863092,2.92448691694864
"7769",0.720177471017417,1.99950060283409,0.925694347105593
"7770",2.08076297398872,4.12955592683344,4.00078325665965
"7771",-0.00892340320053095,-0.189612924065457,-0.114353747464964
"7772",1.17933029880894,3.28248276703669,2.16992909598477
"7773",-1.24344979514284,-1.32120165998798,-0.322135803777534
"7774",-0.767030651796437,-0.296619439500384,0.37204502665946
"7775",0.423667260129404,-0.217291345000831,-0.12823133177268
"7776",0.0281074118921752,1.47506138795976,2.16922597453388
"7777",0.73946108934157,1.75117943668944,1.49611554135217
"7778",-0.145092238397799,-1.73078547876965,-1.18171328955753
"7779",0.00422489571883244,1.65890998552226,2.45054751905512
"7780",0.710047175263956,1.81143572368061,1.62382080474471
"7781",0.713728675801475,1.31559962806713,0.575982915638049
"7782",-0.194600022721904,0.348815733701957,1.05791872743283
"7783",-0.111027550818836,0.199549349652948,-0.366305758015467
"7784",0.15231939148242,2.79922905201242,-1.09721047408154
"7785",1.05261717778284,2.12843072086455,1.91389872111337
"7786",-0.0846198038142473,-0.758045933157722,-0.856934877395786
"7787",1.03400966546819,1.83133554281412,1.5787840783897
"7788",-0.120758192375902,-0.414924048606756,-0.50495076950168
"7789",-1.38060201866549,-2.76405105058116,-1.36875388778293
"7790",-0.14914159663708,0.319613381557599,0.541122949531098
"7791",-1.06917607811225,-1.70697407085873,-0.0367964075180378
"7792",1.04616069906771,3.4592724119047,1.81280603319101
"7793",-0.30991399154629,-0.667755847502002,-0.890440374192274
"7794",0.537758757127273,2.04683615029404,0.931137704025009
"7795",-0.0335068520849856,0.414786972919306,-0.31260280725517
"7796",-0.224438636829708,1.06234067529169,0.461418593270746
"7797",1.19086851412994,2.3624637214803,2.40617161525084
"7798",0.0997760017579608,0.962705013915683,-0.0435464548581279
"7799",-0.6555357392171,-1.56730413956426,-0.858260076167257
"7800",-0.096949401941151,0.877798665684691,1.05605294381876
"7801",-0.234253875281843,0.329303341226615,0.642040305974507
"7802",1.68161610107979,4.4253417031023,3.55571200318805
"7803",-0.72277626348193,-1.24898445243731,-1.91176007790673
"7804",1.02328259921766,2.16342035545346,1.72307243909253
"7805",0.294114644939839,1.84233482820095,1.38927844342758
"7806",-1.47888944323696,-1.82490558911415,0.370058250301055
"7807",0.357964492608888,-0.747340435209551,-1.36574511362701
"7808",0.733662013331615,1.33755458198507,1.5219762538598
"7809",-0.410120155380801,-0.677393370450784,-0.89514657503625
"7810",1.08358192996382,1.23283245994515,0.897967306220646
"7811",-0.375723835629242,1.39443316057594,0.814111029049395
"7812",0.207685596063147,0.831484681054045,0.939433660383732
"7813",-0.165313733942835,-0.17911597742837,-0.276115741067926
"7814",0.210754403145789,2.88487315644217,1.39907364707764
"7815",-0.475751790684411,1.10287807604906,-0.221686727431391
"7816",2.34973094008234,5.1962321485387,4.11094306652675
"7817",1.68410633093349,5.0133146087843,3.05264958092628
"7818",0.560042974363685,2.36686221095963,2.59285097825711
"7819",-0.44507471456171,0.580489005625812,0.405392434758632
"7820",-0.23575127649948,-0.314493514007872,0.610506298626595
"7821",-0.0961921273182867,1.30439602576208,0.668843271345491
"7822",0.999436088206649,2.9675939282823,3.11623087318394
"7823",0.0839777375909531,0.112754924164468,0.772693279284405
"7824",0.162481329272293,1.23560413863283,0.964542730180498
"7825",-1.40024877996216,-0.748762309232406,-0.95662851666339
"7826",0.86421226828075,1.91574023568455,0.712243098401356
"7827",-0.110563776271001,0.543341178855115,0.0893567741789409
"7828",-0.535920100321583,-0.774725911835572,-0.766401925550788
"7829",0.216140235879992,0.277799158280625,0.16475649052925
"7830",-0.455829740593237,0.882457306890591,1.35941051633173
"7831",0.454458198442724,1.56542670239629,0.941533983547161
"7832",0.453674304413836,1.51325239865324,0.901991649849399
"7833",-0.984133663537656,0.709436282945852,0.656596109891436
"7834",-0.322595897128084,0.0230554377619399,0.252370595870198
"7835",-0.578597392475488,1.05559956084148,-0.0407712634824005
"7836",0.752048422765763,2.94052189430387,2.29702317274127
"7837",-0.253454477575021,-0.610540540065795,-0.159740921557577
"7838",0.272435172067257,0.98075677924087,1.88697354529248
"7839",-0.541666592945675,0.172424747129321,1.05942544095969
"7840",1.47488535328855,3.45941845586397,2.63457466200362
"7841",0.683211563163358,0.966578892435001,0.270238075627939
"7842",0.304543829070785,2.26266589532487,1.95468217974637
"7843",1.2739159729271,5.38824609168035,3.936205775728
"7844",0.612445520488769,1.80514067102053,1.83590212348678
"7845",0.317953210853955,1.19220067323051,0.259360571353792
"7846",0.217482493544689,-0.645561185114976,-0.417771950767318
"7847",-0.183095087549366,1.15797960686118,0.782128190643475
"7848",-1.09753939780486,-2.25759895326714,-1.24593498266315
"7849",1.86753256106332,4.67450816286321,3.41483166244107
"7850",0.203876258638212,2.06529189129073,1.27561679847782
"7851",1.07246156348419,1.61267450032435,2.08270866114684
"7852",-0.140160455122117,1.60281812193874,-0.627007458810812
"7853",-0.635103542470562,-0.321394664210742,0.882491026230385
"7854",-0.0589399240375679,1.39490452104618,0.1501318192223
"7855",0.23223087865299,0.523861530556691,1.1653939475351
"7856",0.74683916727347,1.41403808368462,-0.433335834433599
"7857",-0.643189318697657,0.339851615055217,1.25194508259771
"7858",0.981994999705373,3.35856402901464,2.40654871031306
"7859",-0.415872889129285,-0.222246668246647,1.0917157896241
"7860",0.137138260554216,2.64097599801955,1.91976709296397
"7861",-0.0963210117800004,-0.150856539719156,0.73944803220024
"7862",0.612295971949977,1.08005214079525,1.02633867731097
"7863",0.600272819974349,0.784574287534679,1.39619809585219
"7864",0.660193250763802,1.44356807415223,0.169921563708479
"7865",1.24940696528459,1.95551976792835,2.1444926708155
"7866",-1.33570041305199,-0.546195085645333,-1.03759981385341
"7867",-0.392998165534068,0.395772392894368,0.392930541203987
"7868",0.145716140754516,0.662636315823344,0.424752068571027
"7869",0.644204675134999,1.67720658596846,0.985264746342143
"7870",-0.313964121871193,1.11281205607027,1.97115064427823
"7871",1.18933204599084,3.03341584221682,2.14650634523389
"7872",-0.48989909603211,1.18631515801297,1.21261794455984
"7873",-1.17053204312001,-0.387364563871799,-0.392587345364009
"7874",-0.0763841892865285,0.475747541837711,-0.672881675688138
"7875",0.330029659359119,2.65398836473247,2.29965764416889
"7876",0.926643354300847,2.00084618321443,1.50536252542643
"7877",1.50310274003596,3.71024382963724,2.50282229061789
"7878",0.788061086466028,1.26506176308445,0.702172830489673
"7879",0.262466320212889,0.00969770245465851,-0.0425174245282344
"7880",-0.714019138613918,-1.28994361608897,-0.983034992538896
"7881",-0.0706580691671589,0.186326270803016,0.656131724419051
"7882",0.342754274389765,2.44093922869131,2.05539280635136
"7883",-0.283920869959296,-0.0974658628707268,-0.393753207181583
"7884",-0.344571680401043,1.65766330600622,1.11944098861049
"7885",-0.970120301380819,-0.0160522004919934,0.889543191865585
"7886",0.426333063761622,2.69598155492163,2.59674268185047
"7887",-0.591012554002292,0.455372503746432,0.863040302604791
"7888",0.700297944956074,2.73034048761083,1.59475489361105
"7889",0.536412513461697,2.46522445882571,2.42253322377186
"7890",1.02611638008455,2.57490395078688,0.682415412549762
"7891",1.34843104415759,2.24958312094845,0.814271856364248
"7892",0.836520471588595,2.28501452532608,1.68221517207184
"7893",1.57447945929338,2.36848671314637,1.6534195368984
"7894",-0.62511008058539,0.0137306561261261,0.513750650129057
"7895",0.959506772871027,2.99826642175578,3.22777076384577
"7896",-0.275995367753325,0.778805850784058,0.168890081839896
"7897",0.138353475161719,2.21741719891271,2.37233510343596
"7898",-0.523294718843825,0.0475065771583461,0.858157471336697
"7899",0.336666719556935,0.841447749220109,1.28270011887273
"7900",-1.24038599920486,-0.48832386701717,-0.523569728629336
"7901",-0.339092306968766,1.65525039666645,1.7298149443011
"7902",0.273630174375788,0.827004599468301,-0.217800900919633
"7903",-0.497175903505149,-0.198002752724078,0.376247429899554
"7904",-0.564721168628837,-0.0271800682091905,1.42282907070132
"7905",0.296929672358114,2.21813136639663,1.31196882482523
"7906",1.15946463579038,2.86354521481482,2.42892837915469
"7907",1.50206361696463,3.22652782955133,2.28598502599602
"7908",-0.371549118321789,-0.0574294419051473,-0.118045216717077
"7909",0.0548917646432738,1.12287401011902,1.49389221066631
"7910",-1.11068271681797,-0.467185563837916,-0.669185833042688
"7911",0.0110244049417129,0.664441247643327,0.514269565311185
"7912",0.0641567541557988,0.841813720321637,-0.415604609146992
"7913",-0.0130303835281452,0.707553653188199,-0.218046609641445
"7914",0.363153494799415,1.9846766572169,1.9333863457378
"7915",-1.18856821835267,-0.543676095392724,-0.538080607714824
"7916",1.02589798453077,2.387293032597,2.92006633462651
"7917",0.689088150388033,1.22357209402888,0.843501723452219
"7918",0.694587621676859,2.54778414372295,2.27625930756026
"7919",-0.722498092940017,-0.347008416605364,0.799295198356281
"7920",-0.7602836512255,-3.0725144808217,-2.42042656375758
"7921",1.02545088100589,3.34861246841277,2.6632474787876
"7922",0.192859901853412,2.45697749460564,1.63390239773559
"7923",0.895707530371501,2.21947374799568,1.72450590546907
"7924",0.191843166707823,-0.496356996231488,-0.071816968903624
"7925",0.747396383570625,2.26531825407536,1.45697767712988
"7926",-0.387442302334379,-0.319458664149187,-1.42240199210549
"7927",0.468848106466259,0.527093218941132,0.318474540008052
"7928",0.20226248665668,1.2248957771674,1.27245956892553
"7929",0.332300575992573,0.243560137137251,0.970143743263372
"7930",0.218958085365766,0.650310147530144,1.00072214703
"7931",-0.15427335534899,0.0780555838080741,0.771193009313028
"7932",0.331421931991379,2.92531057498683,1.92791974244008
"7933",0.418487915329186,1.2017093329215,1.50928965287637
"7934",1.45620997735052,1.9047559009875,1.62043589968967
"7935",0.031700007253005,-1.56335318429962,-0.634231617173069
"7936",-0.699814984017217,-0.084183391392431,0.724250075862735
"7937",0.948435558387131,1.90794682064139,1.78583975060522
"7938",0.1026073327688,0.126527444589329,0.860861394986114
"7939",0.960868625073438,2.23931761145027,1.36793291606756
"7940",0.217356265677491,2.56278491345343,2.26658028158389
"7941",0.0762627974180445,0.413258246091646,0.854340605990741
"7942",0.354352382839013,1.78536969962519,1.70937615491107
"7943",0.319851237475431,1.4702668428465,2.11005434521461
"7944",0.0909438406902073,0.967131709004457,0.662561277833054
"7945",0.794850801384568,1.50000743693917,1.26588606519534
"7946",-0.281956770066982,1.12835714042787,1.32986136311037
"7947",0.724415464849861,2.77004045486288,2.06707915355277
"7948",1.17991533771512,3.93356192336846,3.16016458121348
"7949",0.504291546912002,1.50017236073425,1.16491115824736
"7950",-0.0114253578123138,1.11145291690705,0.973547585510176
"7951",-0.390195979199865,0.335527609685177,0.416227524632403
"7952",0.515343921753242,1.0912637900171,2.30187342829087
"7953",-0.554865563305785,0.29660541421652,-0.558305362790698
"7954",-0.399673756755513,0.40647172651902,-0.445156411991199
"7955",1.25545779485753,3.30964240400042,2.05191241586995
"7956",-1.2270041502424,-2.43767759345711,-1.75317551614113
"7957",1.44717448399798,2.59489807846726,1.29029587883378
"7958",-0.833600132450805,-1.51840461264299,-0.974667213696949
"7959",1.2831671817388,2.86457436917965,1.73972381429581
"7960",-0.796843635888698,-0.52271718304377,0.374590616720025
"7961",-0.453034128502335,-0.351583214321277,-0.150778168388738
"7962",0.0576470644983207,-0.0890511488491352,-0.40809866384453
"7963",-0.0372252810577062,-0.0452599718038424,-0.758549375257298
"7964",-0.0206047870130688,-0.667804082268146,-0.342158549908736
"7965",0.544808767210362,1.90492666477136,2.37825193262333
"7966",1.12580061010871,3.21793611997298,1.66653021738377
"7967",-0.846374934560881,-0.218314092971023,0.0645950022450762
"7968",-0.323643568525627,2.6464220068147,1.76662147431258
"7969",-0.899443489380627,-0.576079079460171,0.375775835257272
"7970",1.03312521330029,1.48670579239431,0.565434400935597
"7971",-0.351765248591921,0.416885449319809,0.956908432355398
"7972",0.582958133142385,1.0978332650629,-0.213817053986752
"7973",0.109133406596346,0.502226669559179,0.0721163498735842
"7974",0.999949032767675,3.44256074382255,2.86532064068741
"7975",1.77773947766865,4.51621135246462,2.61262545368621
"7976",-0.680233191191169,-0.920454095847814,0.0569925143642753
"7977",0.169151388947171,-0.0212764846075233,-0.881961942071706
"7978",-0.0657341559640374,0.596725785916117,0.718062770471767
"7979",-1.22516509649199,-1.9116598845,-0.872994918942976
"7980",1.12014305734088,2.56762253142745,2.16503899822634
"7981",0.247553287291575,0.910775072700837,0.205571325160016
"7982",2.11359706237033,4.149128487501,3.03527958803166
"7983",1.24325588102619,4.18448860434481,3.51912214082479
"7984",0.32045355955495,1.53437446942275,0.366716643453702
"7985",-0.359118252948573,0.123069303356819,1.0514102212392
"7986",0.77373956565244,1.44734545311113,0.717555813832569
"7987",-0.575968083088262,0.359831697929538,0.602027702515679
"7988",0.0969790514200933,0.65289274520249,0.701486073845034
"7989",0.454972732100268,0.00993181550813382,0.445098954886508
"7990",1.25713658237903,4.04685232553905,3.61248343921648
"7991",0.50284899301743,1.00713465912534,0.186581206037016
"7992",0.750872938778442,3.46012062389839,1.13758556397936
"7993",-0.202551856886625,-0.536523420880562,-0.0264091130241695
"7994",1.00560748646473,1.44078345765349,1.52414617837627
"7995",-0.299029069219138,2.0482522991906,1.37196044324986
"7996",-0.152970735864012,-0.875557094538756,-0.244735918307458
"7997",0.397913256473568,1.85348604159289,2.20657673384758
"7998",-0.866170588584145,0.636552696841151,1.04257159483806
"7999",0.852522286241971,2.69406320499038,1.31520232306544
"8000",-0.145752693985912,-0.370612650597129,0.185459907969655
"8001",0.473678336286407,1.87297520845772,0.351494116323827
"8002",1.23637116571618,2.81754801151194,2.10991970156267
"8003",-0.329822170393035,0.26185145701867,-0.339349295972597
"8004",-0.370029308698796,-2.01679144600048,-2.07195891933055
"8005",0.96659845254009,2.80981448712439,1.35386458637664
"8006",0.349506753008967,2.15155336298352,1.52466450949753
"8007",-0.732701517911429,-1.87457904596096,-1.34447622584886
"8008",-0.0581326416503039,0.0662274246774031,0.316849097372891
"8009",0.880945090166533,0.0358425687163997,0.106593186950863
"8010",0.136955508952501,1.50535773382583,1.4030353095015
"8011",0.349619889888603,1.89326714917228,0.0504750837392691
"8012",-0.519376173871881,0.320881959026689,-0.335046233066815
"8013",-0.480357131210887,-0.559759358367654,0.189372155699774
"8014",0.340134085240995,0.0816312722881116,-0.159348857604373
"8015",1.12838087931415,1.10119490648367,1.56651393586115
"8016",-0.690055433374361,-1.98480840248039,-1.43514906375373
"8017",0.854692997495665,2.7632046397534,2.49979942257203
"8018",0.401073659690135,1.07242593069619,-0.164736361398262
"8019",-0.285046173501425,-1.12928170272982,-0.634161513216754
"8020",-0.715790864461682,-1.44565529271661,-0.653347439348369
"8021",0.411122858381349,0.26428285680137,0.156062262510087
"8022",0.41263771172034,0.250364579087328,-0.987211405614468
"8023",-0.860747578414073,0.152290243718201,-0.12775834198452
"8024",1.1396840068445,3.54858312997037,1.51030279089123
"8025",0.210628852368598,-0.16033067318362,-0.755219499451542
"8026",0.935083000123305,2.6737732061505,2.87481368497253
"8027",0.0573101016136126,1.9521812844442,1.6790588973663
"8028",0.896893945528105,3.04124798284769,1.77631467717614
"8029",0.0363676321261661,0.0743185322329214,1.17754008057906
"8030",1.44950252460479,1.53729686611652,2.07241372848405
"8031",-0.167392165418913,-1.1184683276449,-1.62288945696319
"8032",-1.36119889996988,-1.13683987764251,-0.426125648754911
"8033",0.126125419457644,0.85636192754623,-0.960209010678982
"8034",0.0898581859987276,0.755445657063032,-0.0562634806583344
"8035",0.506938247564546,1.28190758522331,0.473268588847538
"8036",1.10540390533198,2.79382899507151,2.45297828865808
"8037",-0.203688131386614,-0.968046656169157,-1.35406573736725
"8038",0.375308346337841,2.0291222543493,1.41002746524617
"8039",0.730113972987906,1.81297085777581,1.91092975211473
"8040",0.0989967773798074,1.16352967037773,1.96098226049504
"8041",0.0409238385292973,1.0596749590894,0.63370351617537
"8042",0.462502542184278,1.26090989638822,0.374863714295734
"8043",1.05761932241232,3.48433520867286,1.1083653679402
"8044",1.03259669205153,2.75603066192249,2.85777416802649
"8045",0.702404282776871,2.12997346532529,1.5818921186851
"8046",1.24998462687075,3.07510352735411,1.77828255907911
"8047",0.617541128810638,2.12666730984189,1.98981728425648
"8048",-1.83890959873714,-0.92674053645732,0.0489208501522449
"8049",-0.165322925313154,1.18501419788016,0.931990612796394
"8050",0.0862590209339924,1.9941155291585,0.976854451764709
"8051",0.389595911446023,2.25017962706523,2.16825427615988
"8052",-0.130044282796938,-1.49468088694629,0.376037514624898
"8053",-0.413834736829338,-0.595248019553401,-1.08925772704522
"8054",0.849297096475231,1.2882454346591,0.327263152879924
"8055",-0.695238285334464,0.174896407982794,0.771929729695099
"8056",0.228405854191056,1.45810815176833,2.22253591438137
"8057",0.66624706481465,1.20722753094495,2.35989036930543
"8058",0.131645232733816,1.82811015792633,1.43498211335199
"8059",-0.0357276786770511,-1.2558635761061,-0.12676333513423
"8060",-0.124267972492269,-0.253341574396729,0.0270021254494499
"8061",0.738977457070855,0.891269013157625,0.978257466886759
"8062",0.177768944033031,0.954148228863086,1.84042623070233
"8063",-0.111070211068385,1.00685822817328,1.11106315054283
"8064",1.1940734978514,3.22973185863721,2.48838928426917
"8065",-0.47072951692156,1.13254875700143,-0.552746368949276
"8066",-0.0283959993075328,0.778899759289266,1.18188708029974
"8067",0.583977453581654,2.33646127971713,2.67414055725509
"8068",0.521366901591277,0.395976565928164,1.40863546039703
"8069",0.245828191566454,2.15748370012595,1.64228150437058
"8070",-0.216178924633759,-1.38544252676754,-0.519365087334374
"8071",0.361869570992667,-0.556237144869403,0.603033759136912
"8072",0.886619649961161,2.48657615102025,1.01141240934569
"8073",0.656373892554729,1.21716917135927,1.7478209387665
"8074",-0.323003770195544,0.32429562632528,-1.02897271406992
"8075",-0.973810347290515,-0.375760154008498,0.316708101380873
"8076",-1.27695644775359,-3.21065407531093,-2.33259848206091
"8077",-0.314578837289192,1.95841391528544,1.81331284723554
"8078",0.913677492996149,4.18177151019524,2.61816395952404
"8079",-0.284407825642166,0.595129030189826,0.259570599542419
"8080",-0.762361338383377,-2.21065039547782,-2.36496878182409
"8081",0.162891661982235,2.67421322961006,2.51813370685447
"8082",1.21369211606277,2.98236461113296,4.09466826775117
"8083",0.432629988093089,1.94504300082332,1.50842304724285
"8084",0.0399669456292031,0.125767148284074,-0.105457858955785
"8085",0.835873170025297,2.74254220519046,2.57768668445949
"8086",-0.180010225299278,-0.68074788830094,0.683750931585087
"8087",0.631258144478993,2.92669122192061,4.03868162944643
"8088",0.440202287481771,1.44955430056448,0.233320703020271
"8089",-0.00946163407414902,-0.844178733785081,-0.526518889725385
"8090",-0.658276964930551,-0.831620220402885,-0.549636888826218
"8091",-0.159474718517702,1.58174739813325,1.07021210000705
"8092",-1.09814021870634,-1.30985059174176,-0.693795638762461
"8093",0.530429802408404,0.898191660885289,0.259193888487887
"8094",1.67998064490494,3.57055063269577,2.7811939620228
"8095",0.0821541229233792,0.632338285045043,-0.783055036933587
"8096",-0.344070419787048,0.0577935070701185,0.832369770728026
"8097",1.29718919010321,3.14911004208554,2.42249753678657
"8098",0.391563110237976,1.13491041138742,0.318744931281101
"8099",0.832012515128088,0.216385547402235,0.0464355658842335
"8100",1.32725578349152,3.29303206943595,1.4659281662824
"8101",-0.290965218434369,-0.158553956539325,-0.497464326504776
"8102",0.173350664212399,1.3558055856933,0.409024746885958
"8103",-0.999868494277704,-2.4527810728546,-1.06395206609455
"8104",0.0618544169969729,1.80275709248265,2.7382968631726
"8105",-0.378495168968033,0.783124108917357,0.857117244894429
"8106",0.582269958163423,1.67712544996457,1.76096975922067
"8107",2.129298669456,4.54537443350664,2.20304367415306
"8108",-0.440419003973673,-1.33689417504517,-1.05999917027446
"8109",1.82301493156261,4.04928661176402,2.38082003648247
"8110",1.65195676884213,2.78015062365632,-0.00461300301315426
"8111",-0.338579605379365,0.58908783401063,0.675640242594852
"8112",0.211262233487601,-0.125163763689272,-0.554632658437956
"8113",0.764935982573617,1.71321925242868,1.03158318895713
"8114",-1.01873536102499,-2.38901618897397,-0.197651051173835
"8115",0.720311433680678,3.16193421222782,2.10151463848155
"8116",0.8479550912053,3.37846045311739,1.85142281728703
"8117",0.529709339381771,1.04259390132986,1.16658808843628
"8118",-0.0904119622911653,1.91722871190066,2.58436025167961
"8119",-0.375366509338124,0.296744950161641,0.0256942746489746
"8120",0.79163278449856,2.28839181657205,1.15407239636326
"8121",0.530471056722017,-0.0377935532093883,0.735543977055566
"8122",-0.295051409632627,0.032359454438831,0.614959892875836
"8123",0.0608563727698356,1.96934611742485,1.32504891025687
"8124",-0.316609455945215,0.378305444044943,2.02603596777351
"8125",-0.0308714612081459,0.295163846440181,0.717011235359535
"8126",-0.929946743293242,0.991646836300305,2.4152685742185
"8127",0.963125084822354,2.58560018823744,0.721284301804417
"8128",-1.03758844670325,-0.987784694448269,0.323683029222882
"8129",0.508670786577836,1.80855047283434,1.2056745272686
"8130",0.259727765219644,1.54924410105566,1.44955487320369
"8131",-0.21807759858802,1.57371644079484,1.58345499068692
"8132",0.500896651127234,0.799114487460197,-0.303025839410798
"8133",0.704908681799289,1.05282640001815,1.18823175197499
"8134",0.858864074209555,2.51524814689112,1.26100292545521
"8135",-1.671786436923,-1.78729267038577,-1.09043878563651
"8136",0.12446300143842,0.824847874328949,0.225014213681448
"8137",0.710574417438526,3.15875611538206,2.04594641580421
"8138",0.813504633110192,2.05667938685255,2.27185766853896
"8139",0.94633470267204,4.12057541121079,3.02583472618734
"8140",0.466141047024447,-0.316960166995297,0.865602162588148
"8141",-0.745727722132045,1.15265730064858,1.85194358890979
"8142",1.25069714287945,2.48618507399338,2.37910466883229
"8143",-0.343258021836527,1.11375155049707,1.64340012400185
"8144",0.655207183567462,1.51838982300859,1.674099085816
"8145",-0.318054291458526,0.035661113106142,1.33505465596579
"8146",0.740043954071074,3.00810755070648,1.7544138379524
"8147",0.70727497012929,2.63525329946322,1.34602958255014
"8148",0.525474056545886,0.658472053100056,0.151692797131692
"8149",0.575209142437776,2.69563302828931,1.80157963002166
"8150",-0.700884206159608,0.65472852950613,0.230656496034913
"8151",1.07517379140247,3.0891814670339,2.15280841935374
"8152",0.380054213915113,-0.662135979877005,-0.148725644256812
"8153",0.902824825479233,1.97962826518256,1.29250746160266
"8154",0.055268183732601,0.883410690958343,1.4291762265244
"8155",-0.813518461101696,-0.386542648316909,0.488792517467508
"8156",-0.431109309179755,-1.21992061009254,-0.966717164377342
"8157",0.730255486956263,1.67245447227912,1.52332264917363
"8158",-0.0556240161437163,0.200292452544112,-0.192044336400425
"8159",1.01838056836871,4.1594534361635,2.99476812113872
"8160",0.616243413369306,1.48812676705833,0.681471190562399
"8161",0.286670356253341,0.125706133534578,0.694894347510268
"8162",-1.06141098484158,-1.02638795822768,-1.02346011344048
"8163",1.22668689381106,1.42500545516311,1.9970988997739
"8164",0.120850771405435,2.3825120075845,2.83457723862966
"8165",-1.20136236364383,0.070006918748762,0.222082623383948
"8166",0.0115789204629283,-0.0848750299133614,-0.196931233094317
"8167",0.799482454702385,2.12403227078541,1.89836091085856
"8168",-0.841438955093119,1.80209020202208,1.17861186716992
"8169",0.262596582453789,0.403207579645473,-0.438021353361822
"8170",-1.05304107936576,-0.717736624236156,-0.776957847756994
"8171",0.778367596799962,3.35243342220053,3.11096563433131
"8172",-0.161653346014946,2.0588407279183,1.30641991573478
"8173",-0.366365312653942,-0.511770936309423,-0.10371382356468
"8174",-0.389572527747356,1.00213144450268,-0.139389913824802
"8175",0.149770847184853,1.77056230628948,1.62479678331937
"8176",1.23684263680123,3.71626787210777,3.16458517591951
"8177",1.51210959562107,3.8358232449127,2.42500228464481
"8178",-0.0719372681596763,0.0526495467442398,-0.285491562184545
"8179",1.16448946041472,1.38753455999047,1.35417437198459
"8180",1.03322877527176,1.85033078369962,1.84914205334349
"8181",0.873059823248495,1.56638073527325,2.01820892847574
"8182",0.129493858881544,1.91926281889417,2.09483738337517
"8183",1.19222371897088,3.132680780269,2.49417886055154
"8184",0.372930918645022,0.402547304530859,1.62541926446589
"8185",0.242632453516689,2.1598973851339,0.758843435363236
"8186",-0.960059286955625,-1.52764979326627,1.48064317554307
"8187",-0.466582223762166,-0.108411650210717,-0.265133516198227
"8188",-0.863611651475159,0.651446423490773,1.19122907371591
"8189",-0.802095778969369,0.56582464671056,0.0367820746503776
"8190",-0.984439389000851,-0.880057563402348,-1.14522701563159
"8191",-0.221160008205441,1.15220423352207,0.230134420539138
"8192",0.52637143997117,1.43375555678086,0.607141651740536
"8193",0.247492709536151,2.19605357776452,1.31556921667009
"8194",-0.59554619504284,-0.593075585404998,-0.690249133774463
"8195",-0.335712837881497,-0.169851290190899,-0.705695087037606
"8196",1.54409958279656,1.72954655356101,1.55615752987606
"8197",0.223776871842834,1.50825433174652,1.30893434903003
"8198",1.27590475349916,2.24363069583444,2.50767411319577
"8199",0.2472711093478,0.263371301651564,0.123233942638642
"8200",-0.0233913277352588,0.802560408655651,-0.203550832981364
"8201",-0.0151088938583268,-0.0981000251553368,-0.892259598599925
"8202",-0.104444931313096,0.625149128866182,0.861057128134496
"8203",0.241704177696079,1.7608188720104,1.70537875319464
"8204",-0.305916369426002,0.504787153361484,0.288708140270399
"8205",-1.31325413869495,-0.671009046803493,-1.67401456527813
"8206",-0.763879709124845,0.787964760552388,0.225822677056341
"8207",1.03324378285504,2.44946805259596,2.22378760363397
"8208",0.344428767041315,-0.114621910610265,0.405115162135374
"8209",1.06487214593876,3.40431821825415,3.80585523465431
"8210",1.12003847771709,2.66423412694653,2.43609958745751
"8211",1.46325305982062,3.03374385385333,2.49717807319525
"8212",1.49607088362457,3.62341168383888,2.96214308262961
"8213",0.335495642956224,0.824600010719335,1.92415047011717
"8214",0.0377702050174382,2.24707614329943,1.89969136391243
"8215",1.27334269562249,2.42613095407907,2.11966676765817
"8216",1.5118307606752,3.03997332525836,1.71139809798836
"8217",0.33000127180197,0.466678187044306,0.943879931884238
"8218",0.0220054814292124,2.04100269684111,0.850884473527188
"8219",0.901713398172856,1.89399300269307,0.0729996691780141
"8220",0.982972971352636,1.825760109108,1.53397751164716
"8221",0.196664363958758,-0.775275189336462,0.17123690558612
"8222",0.192374849578524,0.270149628163106,1.23339333748614
"8223",0.81123926342313,2.46962101098713,0.873400953152162
"8224",-0.2478618816409,0.969794851839837,0.615220370262443
"8225",1.20821695438259,1.75286866545703,0.624015808519653
"8226",0.486824138748555,2.2959807240156,2.34685804347548
"8227",0.115749837725809,0.783944616479261,0.878985155927634
"8228",-0.75554958308713,-0.525168249063058,-0.208612264939874
"8229",0.82265741592558,2.12818886828305,2.04000527020942
"8230",-0.639913946845014,0.552611745198954,-0.492269960564999
"8231",0.895721359168295,4.41891436098281,4.78812882669304
"8232",0.974620815061086,1.24922204416025,1.6169348965094
"8233",0.190392215830233,2.41732525463923,2.19959585423712
"8234",-0.0434723311291767,0.33000288489538,-0.487443503181222
"8235",-0.3788845535773,-0.919648431857617,-0.607313992343495
"8236",1.86745073955509,3.45701258754872,1.84460174365479
"8237",0.331150257011961,1.5017641404462,0.898711519871568
"8238",-1.25503020502809,-1.26956595627378,-0.878205530737792
"8239",-0.0357136808252218,0.228385039994298,0.255204520340716
"8240",0.170628706485098,1.35035415228413,0.0643347530538101
"8241",-0.222139851419611,-0.125707112554502,-1.31080326037562
"8242",0.721076314861789,2.80418154837337,2.32479186095749
